time,pid,L2
2017-05-02T14:30:26.112-04:00,PC6771,0.02568384667152641
2017-05-02T14:30:26.137-04:00,PC6771,0.013100763469609257
2017-05-02T14:30:26.161-04:00,PC6771,0.008258934458435754
2017-05-02T14:30:26.187-04:00,PC6771,0.01583508768574971
2017-05-02T14:30:26.212-04:00,PC6771,0.02361440209568787
2017-05-02T14:30:26.236-04:00,PC6771,0.03573807480826978
2017-05-02T14:30:26.262-04:00,PC6771,0.037659261649919305
2017-05-02T14:30:26.287-04:00,PC6771,0.039493038405883536
2017-05-02T14:30:26.312-04:00,PC6771,0.03858704306139162
2017-05-02T14:30:26.336-04:00,PC6771,0.03601694154260502
2017-05-02T14:30:26.361-04:00,PC6771,0.027903584441943272
2017-05-02T14:30:26.387-04:00,PC6771,0.02641230883582183
2017-05-02T14:30:26.411-04:00,PC6771,0.023843028142652555
2017-05-02T14:30:26.441-04:00,PC6771,0.015282342649032709
2017-05-02T14:30:26.468-04:00,PC6771,0.012548306353848793
2017-05-02T14:30:26.488-04:00,PC6771,0.016788091201537316
2017-05-02T14:30:26.512-04:00,PC6771,0.024772969865761225
2017-05-02T14:30:26.536-04:00,PC6771,0.031598733296321097
2017-05-02T14:30:26.561-04:00,PC6771,0.037301742053587494
2017-05-02T14:30:26.585-04:00,PC6771,0.03910230116454014
2017-05-02T14:30:26.612-04:00,PC6771,0.03782340552770737
2017-05-02T14:30:26.636-04:00,PC6771,0.02640719607786796
2017-05-02T14:30:26.662-04:00,PC6771,0.016773789121391863
2017-05-02T14:30:26.686-04:00,PC6771,0.009544631821955805
2017-05-02T14:30:26.711-04:00,PC6771,0.01086185955856508
2017-05-02T14:30:26.736-04:00,PC6771,0.011434159698864388
2017-05-02T14:30:26.761-04:00,PC6771,0.013698540368284846
2017-05-02T14:30:26.785-04:00,PC6771,0.01351258671848634
2017-05-02T14:30:26.811-04:00,PC6771,0.01686238427600536
2017-05-02T14:30:26.836-04:00,PC6771,0.01962498385834942
2017-05-02T14:30:26.861-04:00,PC6771,0.020358290100892684
2017-05-02T14:30:26.886-04:00,PC6771,0.019325888682595497
2017-05-02T14:30:26.911-04:00,PC6771,0.022063771212308122
2017-05-02T14:30:26.936-04:00,PC6771,0.01919817745901624
2017-05-02T14:30:26.961-04:00,PC6771,0.018057131610159545
2017-05-02T14:30:26.985-04:00,PC6771,0.012102065682068616
2017-05-02T14:30:27.011-04:00,PC6771,0.010178899578218763
2017-05-02T14:30:27.038-04:00,PC6771,0.012204917262972681
2017-05-02T14:30:27.061-04:00,PC6771,0.011770301836155319
2017-05-02T14:30:27.086-04:00,PC6771,0.013006536705939395
2017-05-02T14:30:27.111-04:00,PC6771,0.01608353176324575
2017-05-02T14:30:27.136-04:00,PC6771,0.01880425486904951
2017-05-02T14:30:27.161-04:00,PC6771,0.01439479053026224
2017-05-02T14:30:27.185-04:00,PC6771,0.01254830669154517
2017-05-02T14:30:27.211-04:00,PC6771,0.007668768033626395
2017-05-02T14:30:27.236-04:00,PC6771,0.0029223278525586315
2017-05-02T14:30:27.261-04:00,PC6771,0.0043497127979643165
2017-05-02T14:30:27.286-04:00,PC6771,0.004867237477993124
2017-05-02T14:30:27.311-04:00,PC6771,0.00409145464367752
2017-05-02T14:30:27.336-04:00,PC6771,0.0029816104194151155
2017-05-02T14:30:27.361-04:00,PC6771,0.0065215029157333305
2017-05-02T14:30:27.385-04:00,PC6771,0.013861457390894002
2017-05-02T14:30:27.411-04:00,PC6771,0.02753652127160595
2017-05-02T14:30:27.436-04:00,PC6771,0.03918341381160603
2017-05-02T14:30:27.464-04:00,PC6771,0.03861683758765051
2017-05-02T14:30:27.486-04:00,PC6771,0.02674359772115753
2017-05-02T14:30:27.511-04:00,PC6771,0.015148927730410792
2017-05-02T14:30:27.536-04:00,PC6771,0.013974977676795168
2017-05-02T14:30:27.561-04:00,PC6771,0.02484753452913492
2017-05-02T14:30:27.585-04:00,PC6771,0.026903717918718834
2017-05-02T14:30:27.609-04:00,PC6771,0.03339251530200874
2017-05-02T14:30:27.636-04:00,PC6771,0.0389571550628199
2017-05-02T14:30:27.661-04:00,PC6771,0.04737520624243579
2017-05-02T14:30:27.686-04:00,PC6771,0.05076987133459316
2017-05-02T14:30:27.711-04:00,PC6771,0.048056737521034544
2017-05-02T14:30:27.736-04:00,PC6771,0.03685552857578195
2017-05-02T14:30:27.760-04:00,PC6771,0.008339065075785801
2017-05-02T14:30:27.785-04:00,PC6771,0.016765141980923794
2017-05-02T14:30:27.809-04:00,PC6771,0.03536961963892266
2017-05-02T14:30:27.836-04:00,PC6771,0.04149048201513695
2017-05-02T14:30:27.860-04:00,PC6771,0.030855306711594234
2017-05-02T14:30:27.885-04:00,PC6771,0.015984367039005312
2017-05-02T14:30:27.910-04:00,PC6771,0.006062177815813898
2017-05-02T14:30:27.935-04:00,PC6771,0.008319254775544177
2017-05-02T14:30:27.960-04:00,PC6771,0.017356554760247382
2017-05-02T14:30:27.985-04:00,PC6771,0.01819340489986374
2017-05-02T14:30:28.009-04:00,PC6771,0.015596153367739814
2017-05-02T14:30:28.036-04:00,PC6771,0.015914144444317872
2017-05-02T14:30:28.062-04:00,PC6771,0.013845576621091281
2017-05-02T14:30:28.085-04:00,PC6771,0.015165750936002583
2017-05-02T14:30:28.110-04:00,PC6771,0.015241390674864828
2017-05-02T14:30:28.135-04:00,PC6771,0.01990502472703643
2017-05-02T14:30:28.160-04:00,PC6771,0.02183597988373545
2017-05-02T14:30:28.185-04:00,PC6771,0.020180683216593012
2017-05-02T14:30:28.209-04:00,PC6771,0.015505160351982017
2017-05-02T14:30:28.235-04:00,PC6771,0.010126203895560145
2017-05-02T14:30:28.260-04:00,PC6771,0.014019985812681428
2017-05-02T14:30:28.285-04:00,PC6771,0.015267613200553903
2017-05-02T14:30:28.310-04:00,PC6771,0.018616122088904417
2017-05-02T14:30:28.335-04:00,PC6771,0.028547154513641714
2017-05-02T14:30:28.360-04:00,PC6771,0.03226856003361947
2017-05-02T14:30:28.385-04:00,PC6771,0.02118372034447825
2017-05-02T14:30:28.409-04:00,PC6771,0.025063519026790358
2017-05-02T14:30:28.435-04:00,PC6771,0.04459080699457268
2017-05-02T14:30:28.460-04:00,PC6771,0.06024284185420991
2017-05-02T14:30:28.488-04:00,PC6771,0.06814007655179974
2017-05-02T14:30:28.510-04:00,PC6771,0.06846531907329755
2017-05-02T14:30:28.535-04:00,PC6771,0.06353967323821612
2017-05-02T14:30:28.560-04:00,PC6771,0.056796214641651806
2017-05-02T14:30:28.585-04:00,PC6771,0.05042519255833866
2017-05-02T14:30:28.609-04:00,PC6771,0.03648410651380602
2017-05-02T14:30:28.635-04:00,PC6771,0.01439930518546196
2017-05-02T14:30:28.660-04:00,PC6771,0.00797370658497459
2017-05-02T14:30:28.685-04:00,PC6771,0.009518403241678786
2017-05-02T14:30:28.710-04:00,PC6771,0.01015578627777762
2017-05-02T14:30:28.735-04:00,PC6771,0.016052725298830586
2017-05-02T14:30:28.760-04:00,PC6771,0.018946767353465867
2017-05-02T14:30:28.785-04:00,PC6771,0.012398387150713315
2017-05-02T14:30:28.809-04:00,PC6771,0.008914033797207024
2017-05-02T14:30:28.835-04:00,PC6771,0.018842770451893687
2017-05-02T14:30:28.860-04:00,PC6771,0.030903235538915493
2017-05-02T14:30:28.885-04:00,PC6771,0.04067099837145045
2017-05-02T14:30:28.910-04:00,PC6771,0.048214728303388014
2017-05-02T14:30:28.935-04:00,PC6771,0.048151946584431886
2017-05-02T14:30:28.960-04:00,PC6771,0.04350413730350699
2017-05-02T14:30:28.984-04:00,PC6771,0.024053482226957516
2017-05-02T14:30:29.009-04:00,PC6771,0.013258582109380213
2017-05-02T14:30:29.033-04:00,PC6771,0.0030724582291086116
2017-05-02T14:30:29.059-04:00,PC6771,0.008383913194265074
2017-05-02T14:30:29.086-04:00,PC6771,0.018697860517020836
2017-05-02T14:30:29.110-04:00,PC6771,0.027646699071214243
2017-05-02T14:30:29.134-04:00,PC6771,0.038624602589669224
2017-05-02T14:30:29.160-04:00,PC6771,0.03982674881840917
2017-05-02T14:30:29.184-04:00,PC6771,0.03948582086110011
2017-05-02T14:30:29.209-04:00,PC6771,0.04076211475748409
2017-05-02T14:30:29.233-04:00,PC6771,0.03813935018804675
2017-05-02T14:30:29.259-04:00,PC6771,0.0363210681493731
2017-05-02T14:30:29.284-04:00,PC6771,0.030823691769940223
2017-05-02T14:30:29.311-04:00,PC6771,0.029928749109536922
2017-05-02T14:30:29.334-04:00,PC6771,0.020006248723205534
2017-05-02T14:30:29.359-04:00,PC6771,0.01478817063334998
2017-05-02T14:30:29.384-04:00,PC6771,7.874007693578595E-4
2017-05-02T14:30:29.409-04:00,PC6771,0.02026474807607221
2017-05-02T14:30:29.433-04:00,PC6771,0.04102023733213743
2017-05-02T14:30:29.460-04:00,PC6771,0.03864647405573763
2017-05-02T14:30:29.484-04:00,PC6771,0.0430453267042997
2017-05-02T14:30:29.512-04:00,PC6771,0.05114225164402463
2017-05-02T14:30:29.534-04:00,PC6771,0.035178970159013945
2017-05-02T14:30:29.559-04:00,PC6771,0.017048752865524167
2017-05-02T14:30:29.584-04:00,PC6771,0.043084798861637574
2017-05-02T14:30:29.609-04:00,PC6771,0.058868159298454834
2017-05-02T14:30:29.633-04:00,PC6771,0.06334682412914686
2017-05-02T14:30:29.659-04:00,PC6771,0.07734203182007449
2017-05-02T14:30:29.684-04:00,PC6771,0.07799538592601185
2017-05-02T14:30:29.709-04:00,PC6771,0.07898259552385857
2017-05-02T14:30:29.734-04:00,PC6771,0.0772468107823462
2017-05-02T14:30:29.759-04:00,PC6771,0.06626778952809532
2017-05-02T14:30:29.784-04:00,PC6771,0.06227142313584945
2017-05-02T14:30:29.809-04:00,PC6771,0.06259624713673809
2017-05-02T14:30:29.833-04:00,PC6771,0.0685799522696488
2017-05-02T14:30:29.859-04:00,PC6771,0.0840729435645894
2017-05-02T14:30:29.884-04:00,PC6771,0.10911067612078858
2017-05-02T14:30:29.909-04:00,PC6771,0.13841683294971774
2017-05-02T14:30:29.939-04:00,PC6771,0.1534706881854571
2017-05-02T14:30:29.959-04:00,PC6771,0.14875328409755187
2017-05-02T14:30:29.984-04:00,PC6771,0.13293795918246146
2017-05-02T14:30:30.009-04:00,PC6771,0.09387715655628875
2017-05-02T14:30:30.033-04:00,PC6771,0.06629909643635251
2017-05-02T14:30:30.059-04:00,PC6771,0.03022217685596839
2017-05-02T14:30:30.084-04:00,PC6771,0.017013524061105456
2017-05-02T14:30:30.110-04:00,PC6771,0.031621670148208395
2017-05-02T14:30:30.134-04:00,PC6771,0.027718044175674892
2017-05-02T14:30:30.159-04:00,PC6771,0.023214865319703997
2017-05-02T14:30:30.184-04:00,PC6771,0.023922374598838173
2017-05-02T14:30:30.209-04:00,PC6771,0.02875412944229789
2017-05-02T14:30:30.233-04:00,PC6771,0.030319629708701116
2017-05-02T14:30:30.259-04:00,PC6771,0.03531302936247059
2017-05-02T14:30:30.284-04:00,PC6771,0.0412468177413767
2017-05-02T14:30:30.309-04:00,PC6771,0.028423581165438
2017-05-02T14:30:30.334-04:00,PC6771,0.03107716238019321
2017-05-02T14:30:30.359-04:00,PC6771,0.06153527490678387
2017-05-02T14:30:30.384-04:00,PC6771,0.08421715753586229
2017-05-02T14:30:30.409-04:00,PC6771,0.13222866111065473
2017-05-02T14:30:30.433-04:00,PC6771,0.19217416509498356
2017-05-02T14:30:30.457-04:00,PC6771,0.2663972424852181
2017-05-02T14:30:30.484-04:00,PC6771,0.22516885247647372
2017-05-02T14:30:30.509-04:00,PC6771,0.2095743347311844
2017-05-02T14:30:30.536-04:00,PC6771,0.2569495923700434
2017-05-02T14:30:30.558-04:00,PC6771,0.2510552404921185
2017-05-02T14:30:30.583-04:00,PC6771,0.14212041032748918
2017-05-02T14:30:30.608-04:00,PC6771,0.1315318243684583
2017-05-02T14:30:30.633-04:00,PC6771,0.24105519512882054
2017-05-02T14:30:30.657-04:00,PC6771,0.2864691472866627
2017-05-02T14:30:30.684-04:00,PC6771,0.2821191883268324
2017-05-02T14:30:30.708-04:00,PC6771,0.26254501713616724
2017-05-02T14:30:30.733-04:00,PC6771,0.1828199106762074
2017-05-02T14:30:30.758-04:00,PC6771,0.12276852434754959
2017-05-02T14:30:30.783-04:00,PC6771,0.247026372784674
2017-05-02T14:30:30.808-04:00,PC6771,0.35351521683009407
2017-05-02T14:30:30.833-04:00,PC6771,0.4264876419181106
2017-05-02T14:30:30.857-04:00,PC6771,0.4276989849430392
2017-05-02T14:30:30.883-04:00,PC6771,0.3587777068647847
2017-05-02T14:30:30.908-04:00,PC6771,0.300382200700323
2017-05-02T14:30:30.933-04:00,PC6771,0.2628365681565926
2017-05-02T14:30:30.964-04:00,PC6771,0.2759689106468897
2017-05-02T14:30:30.983-04:00,PC6771,0.2900017088703983
2017-05-02T14:30:31.008-04:00,PC6771,0.29421701890651936
2017-05-02T14:30:31.033-04:00,PC6771,0.270870984828476
2017-05-02T14:30:31.057-04:00,PC6771,0.21308509991095215
2017-05-02T14:30:31.083-04:00,PC6771,0.14289059115107136
2017-05-02T14:30:31.108-04:00,PC6771,0.09160376970767464
2017-05-02T14:30:31.134-04:00,PC6771,0.047504736372237455
2017-05-02T14:30:31.158-04:00,PC6771,0.04449584225122805
2017-05-02T14:30:31.183-04:00,PC6771,0.05835957636080198
2017-05-02T14:30:31.208-04:00,PC6771,0.06866163347547509
2017-05-02T14:30:31.233-04:00,PC6771,0.081940285950894
2017-05-02T14:30:31.257-04:00,PC6771,0.0916342758465679
2017-05-02T14:30:31.283-04:00,PC6771,0.09975184108193724
2017-05-02T14:30:31.308-04:00,PC6771,0.09819577541842832
2017-05-02T14:30:31.333-04:00,PC6771,0.08505780282660216
2017-05-02T14:30:31.358-04:00,PC6771,0.07437344807237435
2017-05-02T14:30:31.383-04:00,PC6771,0.05554718735987189
2017-05-02T14:30:31.408-04:00,PC6771,0.043732023982621875
2017-05-02T14:30:31.433-04:00,PC6771,0.03411172778776169
2017-05-02T14:30:31.457-04:00,PC6771,0.01856986810200615
2017-05-02T14:30:31.483-04:00,PC6771,0.018803722240433723
2017-05-02T14:30:31.508-04:00,PC6771,0.034989284035725744
2017-05-02T14:30:31.533-04:00,PC6771,0.04950817939765621
2017-05-02T14:30:31.561-04:00,PC6771,0.06135902500644476
2017-05-02T14:30:31.583-04:00,PC6771,0.06130815507039336
2017-05-02T14:30:31.608-04:00,PC6771,0.05034471232658619
2017-05-02T14:30:31.633-04:00,PC6771,0.055632185770106375
2017-05-02T14:30:31.657-04:00,PC6771,0.05274447716487
2017-05-02T14:30:31.681-04:00,PC6771,0.05213923691241378
2017-05-02T14:30:31.708-04:00,PC6771,0.070871501891336
2017-05-02T14:30:31.732-04:00,PC6771,0.08888627423311456
2017-05-02T14:30:31.758-04:00,PC6771,0.12336490845230809
2017-05-02T14:30:31.782-04:00,PC6771,0.1438341472476281
2017-05-02T14:30:31.808-04:00,PC6771,0.15073423978737596
2017-05-02T14:30:31.832-04:00,PC6771,0.14496030203051868
2017-05-02T14:30:31.857-04:00,PC6771,0.12373297649450188
2017-05-02T14:30:31.881-04:00,PC6771,0.09790081767012541
2017-05-02T14:30:31.908-04:00,PC6771,0.07833473200024839
2017-05-02T14:30:31.932-04:00,PC6771,0.06266378610826087
2017-05-02T14:30:31.957-04:00,PC6771,0.06263688972536405
2017-05-02T14:30:31.987-04:00,PC6771,0.07010627580549383
2017-05-02T14:30:32.007-04:00,PC6771,0.06420381607486313
2017-05-02T14:30:32.032-04:00,PC6771,0.056900702028367486
2017-05-02T14:30:32.057-04:00,PC6771,0.041621869961815404
2017-05-02T14:30:32.081-04:00,PC6771,0.03525251722164845
2017-05-02T14:30:32.107-04:00,PC6771,0.0788197949253028
2017-05-02T14:30:32.132-04:00,PC6771,0.11529657061573247
2017-05-02T14:30:32.158-04:00,PC6771,0.14909999935539842
2017-05-02T14:30:32.182-04:00,PC6771,0.07012367673155775
2017-05-02T14:30:32.207-04:00,PC6771,0.10447459414829013
2017-05-02T14:30:32.232-04:00,PC6771,0.30870092935065047
2017-05-02T14:30:32.257-04:00,PC6771,0.14897411876748684
2017-05-02T14:30:32.281-04:00,PC6771,0.14645988582720457
2017-05-02T14:30:32.307-04:00,PC6771,0.15594598791198244
2017-05-02T14:30:32.332-04:00,PC6771,0.1087494823801942
2017-05-02T14:30:32.357-04:00,PC6771,0.08658256107819971
2017-05-02T14:30:32.382-04:00,PC6771,0.07388274697040996
2017-05-02T14:30:32.407-04:00,PC6771,0.03625396502358213
2017-05-02T14:30:32.432-04:00,PC6771,0.07588056554416632
2017-05-02T14:30:32.457-04:00,PC6771,0.03875577437699233
2017-05-02T14:30:32.481-04:00,PC6771,0.062321425191644936
2017-05-02T14:30:32.507-04:00,PC6771,0.10653609554396042
2017-05-02T14:30:32.532-04:00,PC6771,0.09235242507659537
2017-05-02T14:30:32.557-04:00,PC6771,0.06076191211148049
2017-05-02T14:30:32.585-04:00,PC6771,0.12043458552028981
2017-05-02T14:30:32.607-04:00,PC6771,0.12239382808798525
2017-05-02T14:30:32.632-04:00,PC6771,0.07315996436610502
2017-05-02T14:30:32.657-04:00,PC6771,0.05940252495308153
2017-05-02T14:30:32.681-04:00,PC6771,0.05829596961860775
2017-05-02T14:30:32.707-04:00,PC6771,0.0838010147510907
2017-05-02T14:30:32.732-04:00,PC6771,0.07122562856734925
2017-05-02T14:30:32.757-04:00,PC6771,0.08086464345568277
2017-05-02T14:30:32.781-04:00,PC6771,0.07209784917056913
2017-05-02T14:30:32.807-04:00,PC6771,0.07458243848045243
2017-05-02T14:30:32.832-04:00,PC6771,0.06264399383015161
2017-05-02T14:30:32.857-04:00,PC6771,0.05789378233455907
2017-05-02T14:30:32.881-04:00,PC6771,0.04109221393294688
2017-05-02T14:30:32.907-04:00,PC6771,0.039877437643130786
2017-05-02T14:30:32.932-04:00,PC6771,0.050248781356078645
2017-05-02T14:30:32.956-04:00,PC6771,0.06627435552152118
2017-05-02T14:30:32.981-04:00,PC6771,0.10548454608852792
2017-05-02T14:30:33.011-04:00,PC6771,0.0814658827412322
2017-05-02T14:30:33.031-04:00,PC6771,0.1580895262569739
2017-05-02T14:30:33.056-04:00,PC6771,0.125262122487572
2017-05-02T14:30:33.081-04:00,PC6771,0.04183324070654133
2017-05-02T14:30:33.105-04:00,PC6771,0.08780945661283684
2017-05-02T14:30:33.131-04:00,PC6771,0.03988220238386883
2017-05-02T14:30:33.156-04:00,PC6771,0.046639682767104555
2017-05-02T14:30:33.182-04:00,PC6771,0.04003560883352478
2017-05-02T14:30:33.206-04:00,PC6771,0.04286280383412309
2017-05-02T14:30:33.231-04:00,PC6771,0.056785651230983385
2017-05-02T14:30:33.256-04:00,PC6771,0.06512211607638507
2017-05-02T14:30:33.281-04:00,PC6771,0.053774899612993254
2017-05-02T14:30:33.305-04:00,PC6771,0.044309930532247015
2017-05-02T14:30:33.331-04:00,PC6771,0.044212666771892443
2017-05-02T14:30:33.356-04:00,PC6771,0.031470779405656624
2017-05-02T14:30:33.381-04:00,PC6771,0.03167001751645375
2017-05-02T14:30:33.407-04:00,PC6771,0.02983303475034177
2017-05-02T14:30:33.431-04:00,PC6771,0.023100000394919478
2017-05-02T14:30:33.457-04:00,PC6771,0.01883772779603377
2017-05-02T14:30:33.481-04:00,PC6771,0.031371005194630694
2017-05-02T14:30:33.505-04:00,PC6771,0.024717200739122883
2017-05-02T14:30:33.531-04:00,PC6771,0.024773171505409808
2017-05-02T14:30:33.556-04:00,PC6771,0.026798694024368727
2017-05-02T14:30:33.581-04:00,PC6771,0.026167727661616676
2017-05-02T14:30:33.609-04:00,PC6771,0.030616009036091345
2017-05-02T14:30:33.631-04:00,PC6771,0.032927041182710774
2017-05-02T14:30:33.656-04:00,PC6771,0.02788978331328043
2017-05-02T14:30:33.681-04:00,PC6771,0.017630938536699857
2017-05-02T14:30:33.705-04:00,PC6771,0.015198355459058208
2017-05-02T14:30:33.731-04:00,PC6771,0.01461061220829174
2017-05-02T14:30:33.756-04:00,PC6771,0.017502856890267773
2017-05-02T14:30:33.781-04:00,PC6771,0.02142218472549718
2017-05-02T14:30:33.806-04:00,PC6771,0.01764114586639797
2017-05-02T14:30:33.831-04:00,PC6771,0.02124664699085045
2017-05-02T14:30:33.856-04:00,PC6771,0.021253705404265456
2017-05-02T14:30:33.881-04:00,PC6771,0.02346998079752614
2017-05-02T14:30:33.905-04:00,PC6771,0.024827403271834043
2017-05-02T14:30:33.931-04:00,PC6771,0.02219571983432912
2017-05-02T14:30:33.956-04:00,PC6771,0.01936336705773484
2017-05-02T14:30:33.981-04:00,PC6771,0.008927485997970493
2017-05-02T14:30:34.006-04:00,PC6771,0.007021395805706203
2017-05-02T14:30:34.035-04:00,PC6771,0.008675252214160942
2017-05-02T14:30:34.056-04:00,PC6771,0.007214568634292013
2017-05-02T14:30:34.081-04:00,PC6771,0.00753126821443524
2017-05-02T14:30:34.105-04:00,PC6771,0.008567963933208557
2017-05-02T14:30:34.131-04:00,PC6771,0.01303993846581933
2017-05-02T14:30:34.156-04:00,PC6771,0.012310564247005919
2017-05-02T14:30:34.181-04:00,PC6771,0.011760102495007155
2017-05-02T14:30:34.206-04:00,PC6771,0.017115490177299394
2017-05-02T14:30:34.230-04:00,PC6771,0.019269405468554
2017-05-02T14:30:34.256-04:00,PC6771,0.019816659663388702
2017-05-02T14:30:34.281-04:00,PC6771,0.01376844253105828
2017-05-02T14:30:34.305-04:00,PC6771,0.008834591272698774
2017-05-02T14:30:34.331-04:00,PC6771,0.010457533259188852
2017-05-02T14:30:34.355-04:00,PC6771,0.004958830496170212
2017-05-02T14:30:34.380-04:00,PC6771,0.012592458094919911
2017-05-02T14:30:34.407-04:00,PC6771,0.008782368479866999
2017-05-02T14:30:34.430-04:00,PC6771,0.007605261505092321
2017-05-02T14:30:34.455-04:00,PC6771,0.008579627196827835
2017-05-02T14:30:34.481-04:00,PC6771,0.005107837090457854
2017-05-02T14:30:34.505-04:00,PC6771,0.005692978230649484
2017-05-02T14:30:34.531-04:00,PC6771,0.0028372522342646994
2017-05-02T14:30:34.556-04:00,PC6771,0.00586685619929389
2017-05-02T14:30:34.581-04:00,PC6771,0.00774790281801085
2017-05-02T14:30:34.605-04:00,PC6771,0.00756967642059804
2017-05-02T14:30:34.633-04:00,PC6771,0.005465345188507766
2017-05-02T14:30:34.655-04:00,PC6771,0.00478957203168391
2017-05-02T14:30:34.680-04:00,PC6771,0.004847679666061616
2017-05-02T14:30:34.705-04:00,PC6771,0.010231813205958291
2017-05-02T14:30:34.729-04:00,PC6771,0.012332477852770226
2017-05-02T14:30:34.755-04:00,PC6771,0.015640012579681277
2017-05-02T14:30:34.780-04:00,PC6771,0.010329569459722394
2017-05-02T14:30:34.805-04:00,PC6771,0.007278736430978817
2017-05-02T14:30:34.830-04:00,PC6771,0.004299999890865238
2017-05-02T14:30:34.855-04:00,PC6771,0.003717526000796731
2017-05-02T14:30:34.880-04:00,PC6771,0.004948737090147284
2017-05-02T14:30:34.905-04:00,PC6771,0.010542295847368929
2017-05-02T14:30:34.929-04:00,PC6771,0.006703730277669376
2017-05-02T14:30:34.955-04:00,PC6771,0.007619055188775545
2017-05-02T14:30:34.980-04:00,PC6771,0.011195088025496023
2017-05-02T14:30:35.005-04:00,PC6771,0.008006247732845589
2017-05-02T14:30:35.030-04:00,PC6771,0.010300970690641247
2017-05-02T14:30:35.059-04:00,PC6771,0.011955751868951885
2017-05-02T14:30:35.080-04:00,PC6771,0.018598118224268226
2017-05-02T14:30:35.105-04:00,PC6771,0.019523063178440984
2017-05-02T14:30:35.129-04:00,PC6771,0.014965961350169395
2017-05-02T14:30:35.155-04:00,PC6771,0.00504876220033279
2017-05-02T14:30:35.180-04:00,PC6771,0.011669190309088227
2017-05-02T14:30:35.205-04:00,PC6771,0.020306649022307464
2017-05-02T14:30:35.230-04:00,PC6771,0.028154751001808587
2017-05-02T14:30:35.255-04:00,PC6771,0.02258030084205986
2017-05-02T14:30:35.280-04:00,PC6771,0.01077218640888568
2017-05-02T14:30:35.305-04:00,PC6771,0.004438468380953027
2017-05-02T14:30:35.329-04:00,PC6771,0.015260406201748527
2017-05-02T14:30:35.355-04:00,PC6771,0.01922342303592634
2017-05-02T14:30:35.380-04:00,PC6771,0.012291867427894395
2017-05-02T14:30:35.405-04:00,PC6771,0.01157324461199963
2017-05-02T14:30:35.430-04:00,PC6771,0.007962411584823617
2017-05-02T14:30:35.455-04:00,PC6771,0.011254332581604085
2017-05-02T14:30:35.480-04:00,PC6771,0.014476533077866812
2017-05-02T14:30:35.505-04:00,PC6771,0.013507405508086571
2017-05-02T14:30:35.529-04:00,PC6771,0.003972404780626996
2017-05-02T14:30:35.555-04:00,PC6771,0.006917369552824925
2017-05-02T14:30:35.580-04:00,PC6771,0.008300000198216301
2017-05-02T14:30:35.605-04:00,PC6771,0.020331748617694163
2017-05-02T14:30:35.630-04:00,PC6771,0.008720091897824123
2017-05-02T14:30:35.656-04:00,PC6771,0.0212534707400428
2017-05-02T14:30:35.680-04:00,PC6771,0.025349358939281294
2017-05-02T14:30:35.704-04:00,PC6771,0.024993198732879626
2017-05-02T14:30:35.729-04:00,PC6771,0.01488556359106671
2017-05-02T14:30:35.753-04:00,PC6771,0.014869095631617415
2017-05-02T14:30:35.779-04:00,PC6771,0.019107328533321682
2017-05-02T14:30:35.804-04:00,PC6771,0.014421164918350188
2017-05-02T14:30:35.830-04:00,PC6771,0.011456002900462857
2017-05-02T14:30:35.854-04:00,PC6771,0.014376716735908115
2017-05-02T14:30:35.879-04:00,PC6771,0.007942291817230024
2017-05-02T14:30:35.904-04:00,PC6771,0.004876474087208782
2017-05-02T14:30:35.929-04:00,PC6771,0.009792854521556529
2017-05-02T14:30:35.953-04:00,PC6771,0.011013627818118085
2017-05-02T14:30:35.979-04:00,PC6771,0.00692892477027886
2017-05-02T14:30:36.004-04:00,PC6771,0.010191172644879292
2017-05-02T14:30:36.029-04:00,PC6771,0.0076065761697400175
2017-05-02T14:30:36.054-04:00,PC6771,0.007819206996539223
2017-05-02T14:30:36.083-04:00,PC6771,0.015105958850541253
2017-05-02T14:30:36.104-04:00,PC6771,0.011934822691160873
2017-05-02T14:30:36.129-04:00,PC6771,0.009735501801985255
2017-05-02T14:30:36.153-04:00,PC6771,0.013340914512392738
2017-05-02T14:30:36.179-04:00,PC6771,0.01554766836503753
2017-05-02T14:30:36.204-04:00,PC6771,0.013185977741386268
2017-05-02T14:30:36.229-04:00,PC6771,0.011658473244086252
2017-05-02T14:30:36.255-04:00,PC6771,0.006723837983496446
2017-05-02T14:30:36.279-04:00,PC6771,0.011799152420198872
2017-05-02T14:30:36.304-04:00,PC6771,0.018362189262415667
2017-05-02T14:30:36.329-04:00,PC6771,0.018524308355135303
2017-05-02T14:30:36.353-04:00,PC6771,0.014294404755524332
2017-05-02T14:30:36.379-04:00,PC6771,0.012830432618554913
2017-05-02T14:30:36.404-04:00,PC6771,0.014162626839116973
2017-05-02T14:30:36.429-04:00,PC6771,0.015406491742433064
2017-05-02T14:30:36.454-04:00,PC6771,0.015143975662035144
2017-05-02T14:30:36.479-04:00,PC6771,0.011914277277370712
2017-05-02T14:30:36.504-04:00,PC6771,0.011360457372002962
2017-05-02T14:30:36.529-04:00,PC6771,0.00781664899409086
2017-05-02T14:30:36.553-04:00,PC6771,0.005728001457217769
2017-05-02T14:30:36.579-04:00,PC6771,0.01323706883124749
2017-05-02T14:30:36.604-04:00,PC6771,0.009861541685102714
2017-05-02T14:30:36.629-04:00,PC6771,0.01101862070036966
2017-05-02T14:30:36.654-04:00,PC6771,0.006396092448724252
2017-05-02T14:30:36.681-04:00,PC6771,0.007605261505092321
